Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
41,40,No Me Conocen (Remix) [con DUKI Rei & Tiago PZK],Rei & Bandido & Duki,7,9550166,0.01%,https://www.youtube.com/watch?v=4T0C-UuwQaQ,2021-08-05
42,54,NA,NA,2,9437631,0.17%,n/a,2021-08-05
43,25,#Pawan Singh का रिकॉर्ड बनाने वाला गाना | ले ले पुदीना Dj_Remix_Song | Pudina Ae Haseena | Ft. Maahi,Bhojpuri Express,6,9380453,-0.19%,https://www.youtube.com/watch?v=_RAZUlnJcZ4,2021-08-05
44,77,Param Sundari,Shreya Ghoshal & A.R. Rahman,3,9176257,0.34%,https://www.youtube.com/watch?v=w4ClQO0FFQg,2021-08-05
45,41,Build a Bitch,Bella Poarch,12,9153511,-0.03%,https://www.youtube.com/watch?v=FLGCGc7sAUw,2021-08-05
46,43,Volando (remix),Mora & Bad Bunny & Sech,4,9014947,0%,https://www.youtube.com/watch?v=P982oehprfY,2021-08-05
47,42,Save Your Tears (Official Music Video),The Weeknd,31,8832265,-0.02%,https://www.youtube.com/watch?v=XXYlFuWEuKI,2021-08-05
48,44,Dynamite,BTS,49,8607120,-0.04%,https://www.youtube.com/watch?v=gdZLi9oWNZg,2021-08-05
49,90,YaMeFui,Bizarrap & Nicki Nicole & Duki,2,8487168,0.35%,https://www.youtube.com/watch?v=jAd9kZDpQoc,2021-08-05
50,47,FULANITO (Official Video),El Alfa & Becky G,7,8338881,-0.02%,https://www.youtube.com/watch?v=P2LLC2GyOlo,2021-08-05
51,37,Senta Danada,Zé Felipe & Os Barões Da Pisadinha,3,8336504,-0.13%,https://www.youtube.com/watch?v=kI5mmq5QIz4,2021-08-05
52,36,ले लो पुदीना आह आह - #Pawan Singh का यह गाना हिट हो गया - Le Lo Pudina | Funny Bhojpuri Song,Bhojpuriya Dabang,6,8237831,-0.15%,https://www.youtube.com/watch?v=Y1kZFZEGP-Q,2021-08-05
53,32,Jalebi Baby (Official Video),Jason Derulo & Tesher,3,8222470,-0.17%,https://www.youtube.com/watch?v=CTmKrwFu7wg,2021-08-05
54,38,Poblado,J Balvin,7,8179316,-0.14%,https://www.youtube.com/watch?v=s8hA0QRIwfo,2021-08-05
55,87,HD VIDEO | बचपन का प्यार मेरा भूल नहीं जाना रे | Ankush Raja Neha Raj | Bhojpuri Hit Song 2021,Ankush Raja Official,2,8152883,0.29%,https://www.youtube.com/watch?v=7gAHLeJTIgs,2021-08-05
56,45,Thoda Thoda Pyaar,Kumaar & Stebin Ben & Nilesh Ahuja,18,8126120,-0.09%,https://www.youtube.com/watch?v=USccSZnS8MQ,2021-08-05
57,59,Loco,Chimbala & Zion & Lennox & Justin Quiles,4,8118703,0.04%,https://www.youtube.com/watch?v=WCisFFHDVOI,2021-08-05
58,26,Bedardi Se Pyaar Ka,Jubin Nautiyal & Meet Bros.,9,8008835,-0.29%,https://www.youtube.com/watch?v=y_RHQ4mBDKA,2021-08-05
59,58,Pareja Del Año,Myke Towers & Sebastián Yatra,16,7722496,-0.01%,https://www.youtube.com/watch?v=SRm2Ch4oFWs,2021-08-05
60,76,Never Gonna Give You Up,Rick Astley,7,7547185,0.09%,https://www.youtube.com/watch?v=dQw4w9WgXcQ,2021-08-05
61,52,GOAT,Sidhu Moose Wala,2,7489557,-0.07%,https://www.youtube.com/watch?v=M8vDwlHigJA,2021-08-05
62,n/a,NA,NA,1,7486274,n/a,n/a,2021-08-05
63,n/a,NA,NA,1,7462885,n/a,n/a,2021-08-05
64,n/a,Se me olvidó,Gera Mx & Rels B,1,7350224,n/a,https://www.youtube.com/watch?v=NJjHBb6BvqI,2021-08-05
65,63,Kiss Me More (Official Video),Doja Cat,17,7259643,-0.04%,https://www.youtube.com/watch?v=0EVVKs6DQLo,2021-08-05
66,n/a,अंकुश राजा और अनिशा पांडेय का एकदम अलग अंदाज़ में सावन का धमाकेदार गीत - Sawan Ke Jatra Song 2021,Anisha Pandey Hits,1,7162233,n/a,https://www.youtube.com/watch?v=xwhtbjc_Yz0,2021-08-05
67,55,Baarish Ki Jaaye | B Praak Ft Nawazuddin Siddiqui & Sunanda Sharma | Jaani | Arvindr Khaira | DM,DM - Desi Melodies,19,7143984,-0.1%,https://www.youtube.com/watch?v=TYaNfLLOLNY,2021-08-05
68,48,MONTERO (Call Me By Your Name) (Official Video),Lil Nas X,19,7119541,-0.15%,https://www.youtube.com/watch?v=6swmTBVI83k,2021-08-05
69,69,La Niña de la Escuela (Video Oficial),Belinda & TINI & Lola Indigo,4,7072494,-0.04%,https://www.youtube.com/watch?v=0jNg2lG2dQg,2021-08-05
70,49,El Bint El Awiye,Wael Kfoury,3,7010927,-0.16%,https://www.youtube.com/watch?v=QqiqISFT15w,2021-08-05
71,n/a,Al Kawkab,Rahma Riad,1,6965207,n/a,https://www.youtube.com/watch?v=vxXcPnqWVDc,2021-08-05
72,n/a,Maria Becerra - MI DEBILIDAD (Official Video),Maria Becerra,1,6909776,n/a,https://www.youtube.com/watch?v=XF0LH6euBFw,2021-08-05
73,46,295 (Official Audio) | Sidhu Moose Wala | The Kidd | Moosetape,Sidhu Moose Wala,4,6898129,-0.19%,https://www.youtube.com/watch?v=n_FCrCQ6-bA,2021-08-05
74,66,Ram pam pam,Natti Natasha & Becky G,12,6829693,-0.08%,https://www.youtube.com/watch?v=SuxLrcx6MPY,2021-08-05
75,61,Sevmedim Deme,Kurtuluş Kuş & Burak Bulut,9,6801475,-0.1%,https://www.youtube.com/watch?v=rbjAilk31Sg,2021-08-05
76,74,Peaches,Justin Bieber,20,6782832,-0.03%,https://www.youtube.com/watch?v=tQ0yjYUFKAE,2021-08-05
77,92,Tiroteo (Remix),Marc Seguí & Rauw Alejandro & Pol Granch,3,6757846,0.09%,https://www.youtube.com/watch?v=VEfkNHTjgs8,2021-08-05
78,64,Brown Munde,Gurinder Gill & Shinda Kahlon & AP Dhillon,16,6750036,-0.1%,https://www.youtube.com/watch?v=VNs_cCtdbPc,2021-08-05
79,81,Ficha Limpa (Ao Vivo),Gusttavo Lima,8,6687300,0.01%,https://www.youtube.com/watch?v=_7DKuv_xsuY,2021-08-05
80,n/a,Teri Meri Kahani,Ranu Mondal,1,6655170,n/a,https://www.youtube.com/watch?v=RUFwZO31Tjg,2021-08-05
81,n/a,Bullettu Bandi | Mohana Bhogaraju | Vinay Shanmukh | SK Baji | Laxman | Bluerabbit Entertainment,Mohana Bhogaraju,1,6601046,n/a,https://www.youtube.com/watch?v=xQauklmE3Y8,2021-08-05
82,n/a,Saad Lamjarred ft. CALEMA - ENTY HAYATY | 2021 | سعد لمجرد و كاليما - انتي حياتي”,Saad Lamjarred,1,6491202,n/a,https://www.youtube.com/watch?v=vUmaIkt-JKg,2021-08-05
83,n/a,حته من قلبي,Hussain Al Jassmi,1,6462059,n/a,https://www.youtube.com/watch?v=f54g9F05ld8,2021-08-05
84,86,Sobrio (Official Video),Maluma,4,6457437,0.02%,https://www.youtube.com/watch?v=RljdPIfnp0U,2021-08-05
85,94,A Cara do Crime (Nós Incomoda),Bielzin & Mc Poze do Rodo & Neo Beats & PL Quest & Mainstreet & MC Cabelinho,9,6362185,0.04%,https://www.youtube.com/watch?v=2PRAiVs3MVc,2021-08-05
86,65,200 Copas (Official Video),KAROL G,3,6346087,-0.16%,https://www.youtube.com/watch?v=Zdc3shRvumk,2021-08-05
87,67,Morena,Luan Santana,7,6329248,-0.15%,https://www.youtube.com/watch?v=ZIiQ1jMqhVM,2021-08-05
88,n/a,Baawla,Badshah & Uchana Amit,1,6175411,n/a,https://www.youtube.com/watch?v=eI2gINbvVsw,2021-08-05
89,79,2/Catorce,Rauw Alejandro & Mr. NaisGai,13,6168935,-0.09%,https://www.youtube.com/watch?v=3mPXwuPc650,2021-08-05
90,83,Full Song |Roohi | Janhvi Kapoor| Sachin-Jigar | Shamur | Ras...,Deepanshu Ruhela & Rashmeet Kaur & Shamur & Sachin-Jigar & Priyank & IP Singh,9,6163621,-0.04%,https://www.youtube.com/watch?v=bi5PhlIQpwU,2021-08-05
91,80,Jannat Ve,Darshan Raval,2,6161721,-0.09%,https://www.youtube.com/watch?v=LLF3GMfNEYU,2021-08-05
92,n/a,penhasco.,Luísa Sonza,1,5971721,n/a,https://www.youtube.com/watch?v=o5Sg1dIaHCU,2021-08-05
93,39,Dil Lauta Do,Jubin Nautiyal & Payal Dev,2,5971633,-0.37%,https://www.youtube.com/watch?v=A_huhqaSLlM,2021-08-05
94,n/a,"Dil Ko Karaar Aaya (From ""Sukoon"")",Yasser Desai & Neha Kakkar,2,5936792,n/a,https://www.youtube.com/watch?v=lX3vT_Gm_HE,2021-08-05
95,93,MONTERO (Call Me By Your Name),Lil Nas X,17,5898806,-0.04%,https://www.youtube.com/watch?v=nsXwi67WgOo,2021-08-05
96,88,What is Love?,TWICE,9,5883328,-0.07%,https://www.youtube.com/watch?v=i0p1bmr0EmE,2021-08-05
97,70,#VIDEO #Pawan Singh | Najariya Na Lage | आ गया तहलका मचाने | नजरिया ना लागे | Ft. Chandani Singh,80s Hits Party Time,6,5877656,-0.19%,https://www.youtube.com/watch?v=uEjs0fb5xrc,2021-08-05
98,n/a,Dosti,Amit Trivedi,1,5850462,n/a,https://www.youtube.com/watch?v=_XSrkAJ_V8g,2021-08-05
99,71,Piya Jahu Jan Kalkatiya,Shilpi Raj,3,5831265,-0.18%,https://www.youtube.com/watch?v=NU_BGWx7wSk,2021-08-05
100,100,اشمك,Mahmoud Al Turky,2,5802671,-0.02%,https://www.youtube.com/watch?v=fWJ5Y05BKzo,2021-08-05
