Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
82,73,DaniLeigh - Easy ft. Chris Brown (Remix),DaniLeigh,3,6726956,-0.1%,https://www.youtube.com/watch?v=7Nbv3reNErw,2019-07-11
83,n/a,Tujhe Kitna Chahne Lage,Mithoon & Arijit Singh,1,6673558,n/a,https://www.youtube.com/watch?v=AgX2II9si7w,2019-07-11
84,77,The Hook Up Song,Shekhar Ravjiani & Kumaar & Vishal - Shekhar & Neha Kakkar,11,6645512,-0.09%,https://www.youtube.com/watch?v=zuaLWHiRXkg,2019-07-11
85,82,Verte Ir,DJ Luian & Nicky Jam & Darell & Anuel AA & Brytiago,15,6390288,-0.03%,https://www.youtube.com/watch?v=gN9e40PE8VI,2019-07-11
86,76,De Mi Noi Cho Ma Nghe,Hoàng Thùy Linh,3,6367158,-0.13%,https://www.youtube.com/watch?v=JAhdeizXpaQ,2019-07-11
87,15,Koka,Badshah & Dhvani Bhanushali & Jasbir Jassi,2,6331181,-0.66%,https://www.youtube.com/watch?v=UXf-jaznx80,2019-07-11
88,84,Kill This Love,BLACKPINK,14,6262282,-0.05%,https://www.youtube.com/watch?v=MOwaUlXZxkI,2019-07-11
89,n/a,Jambo,Takagi & Ketra,1,6191949,n/a,https://www.youtube.com/watch?v=8OgCPfZXvnc,2019-07-11
90,65,"Zindagi Di Paudi (From ""Blessed"")",Millind Gaba,6,6141376,-0.24%,https://www.youtube.com/watch?v=NzpkclSyDNs,2019-07-11
91,79,Girls Like You ft. Cardi B (Volume 2),Maroon 5,19,6133736,-0.1%,https://www.youtube.com/watch?v=cBVGlBWQzuc,2019-07-11
92,91,Jaha Tum Rahoge (Maheruh),Zee Music Company,5,6037969,-0.04%,https://www.youtube.com/watch?v=Mi3GdCyzHCY,2019-07-11
93,90,Suge,DaBaby,9,6013383,-0.04%,https://www.youtube.com/watch?v=KvuQNNVrbtM,2019-07-11
94,98,Waka Waka (This Time for Africa) [The Official 2010 FIFA World World Cup Song],Shakira,20,5994774,0.01%,https://www.youtube.com/watch?v=pRpeEdMmmQ0,2019-07-11
95,n/a,BLOW,Ed Sheeran & Bruno Mars & Chris Stapleton,1,5972677,n/a,https://www.youtube.com/watch?v=42SM_TeWE5s,2019-07-11
96,83,Hungria - Um Pedido (Official Music Video),Hungria,5,5849719,-0.12%,https://www.youtube.com/watch?v=r_cbh4-SOmI,2019-07-11
97,n/a,On My Way,Alan Walker & Farruko & Sabrina Carpenter,13,5763266,n/a,https://www.youtube.com/watch?v=dhYOPzcsbGM,2019-07-11
98,n/a,Pa' mí (remix),Dalex,8,5702085,n/a,https://www.youtube.com/watch?v=JwsgCnBLL4A,2019-07-11
99,n/a,Pookie,Aya Nakamura,1,5680125,n/a,https://www.youtube.com/watch?v=_bPa-VG0AWo,2019-07-11
100,n/a,Nightmare,Halsey,3,5670860,n/a,https://www.youtube.com/watch?v=Q_dqfcvTZik,2019-07-11
