Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL,date
43,n/a,Teri Aadat,Abhi Dutt,1,10999814,n/a,https://www.youtube.com/watch?v=U41-rSXvrV0,2021-03-18
44,35,Teeji Seat,Kaka,6,10982211,-0.09%,https://www.youtube.com/watch?v=terrX5lNBkU,2021-03-18
45,15,Tera Suit,Tony Kakkar,2,10638876,-0.38%,https://www.youtube.com/watch?v=JyKRjaLv7oo,2021-03-18
46,37,La Curiosidad,Myke Towers & DJ Nelson & Jay Wheeler,35,10472858,-0.06%,https://www.youtube.com/watch?v=Q_gIYp078so,2021-03-18
47,34,telepatía,Kali Uchis,3,10086125,-0.17%,https://www.youtube.com/watch?v=Dwzk-XZxZ4k,2021-03-18
48,40,Vaathi Coming,Gana Balachander & Anirudh Ravichander,8,9845334,-0.05%,https://www.youtube.com/watch?v=fRD_3vJagxk,2021-03-18
49,70,#VIDEO |#KHESARI_LAL_YADAV | भतार मोर टेम्पू के ड्राइवर | Bhojpuri Holi Song 2021 |#Music_Wide,Music Wide,3,9813259,0.31%,https://www.youtube.com/watch?v=ESFAErhnKXM,2021-03-18
50,41,Lahangwa Las Las Karta,Pawan Singh,3,9649876,-0.06%,https://www.youtube.com/watch?v=xY9_55sFFKc,2021-03-18
51,n/a,ROSÉ - 'Gone' 0314 SBS Inkigayo,BLACKPINK,1,9349792,n/a,https://www.youtube.com/watch?v=fjp4thii1WY,2021-03-18
52,44,Bewafa Tera Masoom Chehra (Lofi Mix),Jubin Nautiyal & Rochak Kohli & Dj Sunny Singh,18,9234632,-0.06%,https://www.youtube.com/watch?v=sMoM0fYO-Qg,2021-03-18
53,60,Up,Cardi B,6,9160304,0.12%,https://www.youtube.com/watch?v=rCiBgLOcuKU,2021-03-18
54,n/a,NA,NA,1,9061886,n/a,n/a,2021-03-18
55,39,Ropa Cara,Camilo,9,8836285,-0.17%,https://www.youtube.com/watch?v=YrtMpe0WOpc,2021-03-18
56,45,VIDEO | Rakesh Mishra | ए राजा जाई ना बहरिया | Ye Raja Jai Na Bahriya |Trishakar Madhu Bhojpuri Song,Music Wide,18,8827731,-0.1%,https://www.youtube.com/watch?v=1R8PvN-Uw90,2021-03-18
57,43,Whoopty,CJ,16,8741200,-0.14%,https://www.youtube.com/watch?v=2xWkATdMQms,2021-03-18
58,50,Dime Cómo Quieres,Ángela Aguilar & Christian Nodal,18,8422878,-0.05%,https://www.youtube.com/watch?v=Ge4AKbnr6ME,2021-03-18
59,n/a,Marjaneya,Rajat Nagpal & Neha Kakkar,1,8398912,n/a,https://www.youtube.com/watch?v=PJD7YnBZ5kw,2021-03-18
60,n/a,WAP,Cardi B,1,8366201,n/a,https://www.youtube.com/watch?v=UnBZLFB7kLo,2021-03-18
61,n/a,Heartbreak Anniversary (Official Music Video),Giveon,1,8363588,n/a,https://www.youtube.com/watch?v=uWRlisQu4fo,2021-03-18
62,n/a,Tu Jo Hans Hans Ke Sanam | Raja Bhaiya | Udit Narayan | Govinda,ClassicSuperhit Music,1,8327989,n/a,https://www.youtube.com/watch?v=JjwuAl33Mb0,2021-03-18
63,97,911,Sech,2,8287338,0.35%,https://www.youtube.com/watch?v=URdNstAiuaE,2021-03-18
64,53,Back In Blood,Pooh Shiesty,10,8283844,-0.05%,https://www.youtube.com/watch?v=0-Tm65i96TY,2021-03-18
65,57,Chitti,Ram Miriyala,2,8192113,-0.01%,https://www.youtube.com/watch?v=ruWIZcL5T6I,2021-03-18
66,51,HASTA ABAJO,Lyanno & Kevin Roldan & Bryant Myers,14,7953920,-0.1%,https://www.youtube.com/watch?v=oCoKTTel8KE,2021-03-18
67,n/a,#Video​​ || #Ankush​ Raja | होली पाटीदार के | #Antra​​ Singh | होली स्पेशल झागरा | #Anjali Bharti,Aadishakti Films,1,7928919,n/a,https://www.youtube.com/watch?v=oprhOACEVds,2021-03-18
68,54,Bandido,Myke Towers & Juhn,10,7838745,-0.09%,https://www.youtube.com/watch?v=h5eBmlJ6Stc,2021-03-18
69,n/a,To the Bone,The PeoplePeople & Pamungkas,1,7802453,n/a,https://www.youtube.com/watch?v=oIYWenB637c,2021-03-18
70,36,Raule,Gurlez Akhtar & Gur Sidhu & Jassa Dhillon,5,7800813,-0.31%,https://www.youtube.com/watch?v=8RdDC-_6ICs,2021-03-18
71,59,ACASO (VAI VER QUE UM DIA A GENTE SE ENCONTRA) - Vitor Fernandes,Vitor Fernandes,4,7728897,-0.06%,https://www.youtube.com/watch?v=jfZU53pb6Ok,2021-03-18
72,48,Jatt Te Jawani,Dilpreet Dhillon,4,7686915,-0.15%,https://www.youtube.com/watch?v=jBK_VpGdPWs,2021-03-18
73,n/a,Musica leggerissima (Official Video - Sanremo 2021),Colapesce Dimartino,1,7630598,n/a,https://www.youtube.com/watch?v=Q7NjUxGMv7Y,2021-03-18
74,77,MOUH MILANO - Machafouhach (Official Music Video) | موح ميلانو - ماشافوهاش,Mouh Milano,15,7585050,0.06%,https://www.youtube.com/watch?v=m0_SMiOecko,2021-03-18
75,n/a,Beautiful Mistakes ft. Megan Thee Stallion (Official Music Vi...,Maroon 5,1,7569416,n/a,https://www.youtube.com/watch?v=BSzSn-PRdtI,2021-03-18
76,n/a,everything i wanted (Live From The 63rd GRAMMYs®/2021),Billie Eilish,1,7439269,n/a,https://www.youtube.com/watch?v=aVAKT9UxJMI,2021-03-18
77,n/a,Sapu Jagat,Sabyan,1,7395418,n/a,https://www.youtube.com/watch?v=Uswndl-vDLg,2021-03-18
78,65,Fady Shewaya,Hamza Namira,11,7335483,-0.07%,https://www.youtube.com/watch?v=guCwdHngTmM,2021-03-18
79,67,drivers license (Official Video),Olivia Rodrigo,10,7322825,-0.06%,https://www.youtube.com/watch?v=ZmDBbnmKpqQ,2021-03-18
80,52,บ้านพี่สกลหนาวเเล้ว -  MAN'R x BEARING ft ท้าวคำสิงห์ x ขยะหน้าต้นไม้ (​ Official MV ),Kong Huayrai,7,7279134,-0.17%,https://www.youtube.com/watch?v=jVMpdSv8IDM,2021-03-18
81,n/a,What Type of X,Jessi,1,7126182,n/a,https://www.youtube.com/watch?v=OEu1OWf8ezU,2021-03-18
82,n/a,GRIND,Emiway Bantai,1,6960331,n/a,https://www.youtube.com/watch?v=O4YEtMj1B50,2021-03-18
83,n/a,BamBholle,ViruSs,1,6903765,n/a,https://www.youtube.com/watch?v=F0SflZWxv8k,2021-03-18
84,n/a,Babuni Tere Rang Mein,Sharvi Yadav & Pawan Singh & Salim–Sulaiman,1,6838831,n/a,https://www.youtube.com/watch?v=VfQ0TrJIg90,2021-03-18
85,80,Foi Pá Pum,Simone & Simaria,14,6812976,-0.01%,https://www.youtube.com/watch?v=G8xc80bWKzI,2021-03-18
86,n/a,Ishq Karo Dil Se,Jubin Nautiyal,1,6778215,n/a,https://www.youtube.com/watch?v=PfagRv3QggY,2021-03-18
87,63,Tere Naal Pyar Ho Gya -Zaheer Lohar ft Samina Parizaad -Rutan Nashe Diyan Ayia- Punjabi Song 2019,Zaheer Lohar Records,6,6774707,-0.14%,https://www.youtube.com/watch?v=pbQBOkqhX0Y,2021-03-18
88,76,No Te Enamores (Remix),Milly & Nio Garcia & Farruko,10,6770965,-0.06%,https://www.youtube.com/watch?v=flCNIWb3u6o,2021-03-18
89,75,PROBLEMA,Daddy Yankee,3,6770691,-0.06%,https://www.youtube.com/watch?v=7qrlCLbGigc,2021-03-18
90,n/a,Astronaut In The Ocean,Masked Wolf,1,6699266,n/a,https://www.youtube.com/watch?v=MEg-oqI9qmw,2021-03-18
91,64,Mehendi Wale Haath,Sachet Parampara & Guru Randhawa,10,6685482,-0.15%,https://www.youtube.com/watch?v=uJ6WU-u4i3w,2021-03-18
92,n/a,NF - LOST,NF,1,6683252,n/a,https://www.youtube.com/watch?v=fxrkhf17fU0,2021-03-18
93,n/a,No More Parties [Remix] (Official Music Video),Coi Leray ft. Lil Durk,1,6679384,n/a,https://www.youtube.com/watch?v=my2ZvqmPaco,2021-03-18
94,n/a,ต้องคำสาป,Power Pat,1,6653546,n/a,https://www.youtube.com/watch?v=aW5iEyn1t0U,2021-03-18
95,n/a,Life Goes On,BTS,13,6651520,n/a,https://www.youtube.com/watch?v=-5q5mZbe3V8,2021-03-18
96,98,November Rain With Graphics,Guns N' Roses,5,6481004,0.08%,https://www.youtube.com/watch?v=8SbUC-UaAxE,2021-03-18
97,n/a,宇多田ヒカル『One Last Kiss』,Hikaru Utada,1,6443443,n/a,https://www.youtube.com/watch?v=0Uhh62MUEic,2021-03-18
98,96,WAP,Cardi B,17,6368043,0.04%,https://www.youtube.com/watch?v=hsm4poTWjMs,2021-03-18
99,74,New Punjabi Songs 2020-21| Guilty Official Video | Inder Chahal | Karan Aujla | Shraddha Arya,Savage Rechords,10,6352052,-0.14%,https://www.youtube.com/watch?v=B8G3zCnZvMU,2021-03-18
100,20,New Punjabi Songs 2021 Mexico Koka | Karan Aujla (Full Video) Mahira Sharma Latest Punjabi Song 2021,Single Track Studio,2,6336211,-0.61%,https://www.youtube.com/watch?v=2sAzb3kraoQ,2021-03-18
