Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
25,27,Envolver,Anitta,29,6867629,-0.09%,https://www.youtube.com/watch?v=hFCjGiawJi4
26,n/a,AUTOMÁTICO,Maria Becerra,1,6850824,n/a,https://www.youtube.com/watch?v=H0Gk2wGNtIk
27,n/a,Mouj Jamane Main Official Video : Uttar Kumar | Renuka Panwar | Chandani | Pardeep | Haryanvi Song,Gem Tunes Haryanvi,1,6812895,n/a,https://www.youtube.com/watch?v=ZvtjWsrNcgA
28,57,Feliz Cumpleaños Ferxxo,Feid,4,6737497,0.26%,https://www.youtube.com/watch?v=jRxDUsGmwuc
29,25,Nathuniya,Khesari Lal Yadav & Priyanka Singh,20,6725507,-0.12%,https://www.youtube.com/watch?v=iYRqAc10Ii8
30,32,ขวานบิ่น,Singto Numchoke & Joke So Cool,10,6482633,-0.07%,https://www.youtube.com/watch?v=pbRj27WexjE
31,n/a,,,1,6443767,n/a,n/a
32,35,Casei Com a Putaria,Kotim & Mc Paiva ZS & MC Ryan SP,8,6361596,-0.06%,https://www.youtube.com/watch?v=8NjXVsLHIg8
33,29,Fala Mal de Mim (Ao Vivo em Maceió),Gusttavo Lima,10,6262834,-0.12%,https://www.youtube.com/watch?v=hOGuaMazCz8
34,62,Wasa3 Wasa3,Ahmed Saad,4,6048840,0.14%,https://www.youtube.com/watch?v=aKCL3I5iQ18
35,n/a,You're Welcome,Dwayne Johnson,40,5971416,n/a,https://www.youtube.com/watch?v=79DijItQXMM
36,37,Min Awel Dekika,Elissa & Saad Lamjarred,19,5863630,-0.07%,https://www.youtube.com/watch?v=O--o-O-ABBw
37,28,Tem Cabaré Essa Noite,NATTAN & Nivaldo Marques & Xandy Almeida,8,5772996,-0.23%,https://www.youtube.com/watch?v=WiNYFwIfg4w
38,31,Termina Comigo Antes (Ao Vivo em Porto Alegre),Gusttavo Lima,24,5737850,-0.18%,https://www.youtube.com/watch?v=rTJSWmgbVwA
39,43,Yeni Inka ft Farel Prayoga - Joko Tingkir Ngombe Dawet (Official Music Video ANEKA SAFARI),Yeni Inka & Aneka Music,7,5718896,-0.04%,https://www.youtube.com/watch?v=ERxBfanHP-0
40,34,Ara - Zeynep Bastık (Paro Official ZB Version) | Music Video,Zeynep Bastık,6,5665578,-0.18%,https://www.youtube.com/watch?v=zU2_jPxz9q4
41,39,นะหน้าทอง,โจอี้ ภูวศิษฐ์,12,5613481,-0.1%,https://www.youtube.com/watch?v=a1wW0AjQCI8
42,n/a,MISSION 10,Callejero Fino & Alan Gomez,1,5598281,n/a,https://www.youtube.com/watch?v=ZQNY17UsU6M
43,44,Last Last,Burna Boy,10,5581433,-0.06%,https://www.youtube.com/watch?v=421w1j87fEM
44,45,La Llevo Al Cielo (Official Video),Anuel AA & Chris Jedi & Ñengo Flow & Chencho Corleone,17,5561806,-0.05%,https://www.youtube.com/watch?v=GEy_XBp-hLo
45,n/a,Party en el Barrio,Paulo Londra,1,5540503,n/a,https://www.youtube.com/watch?v=3RoEreliOxo
46,n/a,Waiting For You,MONO,1,5529192,n/a,https://www.youtube.com/watch?v=CHw1b_1LVBA
47,58,El Rescate,Grupo Marca Registrada & Junior H,7,5492347,0.03%,https://www.youtube.com/watch?v=vmyLXaINNa4
48,46,MONEY (PERFORMANCE VIDEO),BLACKPINK,37,5434406,-0.07%,https://www.youtube.com/watch?v=dNCWe_6HAM8
49,40,Los Aparatos,El Alfa & Trueno & Noriel,6,5394092,-0.11%,https://www.youtube.com/watch?v=JEdDaalYx0s
50,n/a,Baby,Justin Bieber,22,5392128,n/a,https://www.youtube.com/watch?v=kffacxfA7G4
51,41,New Genesis (UTA from ONE PIECE FILM RED),Ado,6,5371627,-0.1%,https://www.youtube.com/watch?v=1FliVTcX8bQ
52,n/a,Kham Kham Diao (ILLSLICK Live Rangsit Fest 2022),ILLSLICK,1,5301850,n/a,https://www.youtube.com/watch?v=jthza-s_NEg
53,n/a,The Lazy Song,Bruno Mars,22,5219922,n/a,https://www.youtube.com/watch?v=fLexgOxsZu0
54,72,Normal,Feid,7,5219728,0.07%,https://www.youtube.com/watch?v=oD5f55ohsc4
55,33,Super Freaky Girl,Nicki Minaj,2,5154131,-0.26%,https://www.youtube.com/watch?v=j5uAR9w7LBg
56,54,That That,PSY,20,5050897,-0.09%,https://www.youtube.com/watch?v=8dJyRm2jJ-U
57,90,Marisola (Remix),Cris Mj & Nicki Nicole & Duki,2,5038813,0.14%,https://www.youtube.com/watch?v=XC-9f5qxxpo
58,26,देवरा ढोढ़ी चटना बा | Dewara Dhodhi Chatana Ba | Bhojpuri Gana 2022,Chandan Chanchal,3,5013778,-0.34%,https://www.youtube.com/watch?v=JocT0sl-gt8
59,64,Gypsy,GD Kaur & Shine & Dinesh Golan,16,4935252,-0.06%,https://www.youtube.com/watch?v=cZSrWoBMSrg
60,53,Comunicação Falhou (Ao Vivo),Mari Fernandez,13,4772994,-0.14%,https://www.youtube.com/watch?v=psdZRggL7cI
61,65,Tak Ingin Usai (Official Lyric Video),Keisya Levronka,15,4771683,-0.08%,https://www.youtube.com/watch?v=FB1YNEOspyA
62,93,ХАБИБ - Ягода малинка (Премьера клипа),FOMENKOF Music,10,4766622,0.12%,https://www.youtube.com/watch?v=Rt2zZSaOFtw
63,61,Ojo Di Bandingke (Live),Farel Prayoga,4,4753804,-0.1%,https://www.youtube.com/watch?v=DTuVdVPfDrI
64,67,Ai Preto,L7NNON & DJ Biel do Furduncinho & Bianca,12,4718888,-0.08%,https://www.youtube.com/watch?v=NbB6qMA2lts
65,77,Haja colírio,Guilherme & Benuto,2,4681764,0.01%,https://www.youtube.com/watch?v=qjxNM9qF3LA
66,59,OJALÁ,Maria Becerra,15,4664963,-0.12%,https://www.youtube.com/watch?v=vOapgSfSN1s
67,74,X1,Dallass & MC Cabelinho,8,4640836,-0.02%,https://www.youtube.com/watch?v=zgdQsLH7sDw
68,22,Amoune talens - زهري وين و انا وين /  (Official Music Video),Amoune talens,3,4626111,-0.41%,https://www.youtube.com/watch?v=R3Y-xsC9-QM
69,n/a,Laal Ghaghra,Shilpi Raj & Pawan Singh,1,4621032,n/a,https://www.youtube.com/watch?v=qZId59qml_4
70,70,Naacho Naacho,Rahul Sipligunj & Yazin Nizar & Vishal Mishra,18,4600609,-0.08%,https://www.youtube.com/watch?v=sAzlWScHTc4
71,86,Calidad,Luis Mexia & Grupo Firme,4,4578477,0.02%,https://www.youtube.com/watch?v=BCRspvOci9w
72,n/a,Nosotros,Anuel AA,1,4578387,n/a,https://www.youtube.com/watch?v=KwKV19UL33A
73,84,Ojos Marrones (Video Oficial) Parte 1,Lasso,9,4575180,0.01%,https://www.youtube.com/watch?v=2BabCBQysrU
74,n/a,Rolling in the Deep (Official Music Video),Adele,8,4530180,n/a,https://www.youtube.com/watch?v=rYEDA3JcQqw
75,63,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap & Villano Antillano,15,4523278,-0.14%,https://www.youtube.com/watch?v=wvz97-lNPH8
76,71,ISABELLE,Sefo & CAPO,11,4435616,-0.1%,https://www.youtube.com/watch?v=JiaWCah7Nfs
77,73,"هذا الحلو "الدبكة هي الچوبي,Myriam Fares,17,4403686,-0.08%,https://www.youtube.com/watch?v=Ik-CCxMVNEA
78,88,Kala Chashma,Amar Arshi & Badshah & Neha Kakkar & Indeep Bakshi,11,4400529,-0.01%,https://www.youtube.com/watch?v=k4yXQkG2s1E
79,n/a,LOKERA,Rauw Alejandro & Lyanno & Brray,1,4366779,n/a,https://www.youtube.com/watch?v=0JeughwzfR0
80,47,Set Wesley Alemão,Mc Piedro & Love Funk & MC Lemos & MC Lipi  & MC Lele JP & MC Paulin da Capital & Oldilla & Gabb MC & Mc Paiva ZS & MC Ryan SP & Dj GM,2,4357857,-0.25%,https://www.youtube.com/watch?v=eCcyXxvkLDk
81,n/a,#VIDEO | देवरा ढोढ़ी चटना बा | #Chandan_Chanchal | Dewara Dhodhi Chatana Ba | Bhojpuri New Song 2022,Taanwa Bhojpuri,1,4350366,n/a,https://www.youtube.com/watch?v=musKHdcl72A
82,n/a,जीता था जिसके लिये HD - दिलवाले - अजय देवगन रवीना टंडन सुनील शेट्टी - कुमार सानु अलका याग्निक,Ajay Devgan & Kumar Sanu & Alka Yagnik,1,4341437,n/a,https://www.youtube.com/watch?v=fa5Yzxdh8e4
83,n/a,What's Up,4 Non Blondes,15,4332751,n/a,https://www.youtube.com/watch?v=6NXnxTNIWkc
84,89,Si Te Pudiera Mentir,Calibre 50,18,4323634,-0.03%,https://www.youtube.com/watch?v=zcq7khV_jDQ
85,n/a,Bebo,Romeo Santos,1,4301264,n/a,https://www.youtube.com/watch?v=3ZcgUPwyhuI
86,85,Still D.R.E.,Dr. Dre,17,4256041,-0.06%,https://www.youtube.com/watch?v=_CL6n0FJZpk
87,n/a,Adrenaline,Mohamed Hamaki,3,4227580,n/a,https://www.youtube.com/watch?v=Vmq8os0Llpk
88,82,Caile,Luar La L,5,4218699,-0.08%,https://www.youtube.com/watch?v=6Vn8BgjdhuI
89,55,Another Love (Official Video),Tom Odell,5,4215389,-0.22%,https://www.youtube.com/watch?v=MwpMEbgC7DA
90,n/a,Paradise,Coldplay,10,4213110,n/a,https://www.youtube.com/watch?v=1G4isv_Fylg
91,49,Mercedes Tintia,Anuel AA,3,4208742,-0.26%,https://www.youtube.com/watch?v=Y6XBzi19-yc
92,n/a,DACA N-AI BANI,Bogdan DLP & Gheboasa & Lil Cagula,1,4172205,n/a,https://www.youtube.com/watch?v=h1y52kXTC9I
93,n/a,Dilemma,Nelly,1,4167631,n/a,https://www.youtube.com/watch?v=8WYHDfJDPDc
94,98,Albi Elou,Farah Chreim,10,4148078,-0.01%,https://www.youtube.com/watch?v=XiL2F84vOw0
95,100,DON'T YOU WORRY (Official Music Video),Shakira & Black Eyed Peas & David Guetta,4,4129988,0%,https://www.youtube.com/watch?v=me19SUmWu2s
96,91,I Ain’t Worried (From “Top Gun: Maverick”),OneRepublic,2,4120702,-0.04%,https://www.youtube.com/watch?v=mNEUkkoUoIA
97,n/a,วาดไว้,BOWKYLION,6,4092031,n/a,https://www.youtube.com/watch?v=a0M_QUS3kC0
98,n/a,Tacones Rojos (Official Video),Sebastián Yatra,15,4053055,n/a,https://www.youtube.com/watch?v=Qz9gmiLBVFA
99,n/a,On The Floor,Jennifer Lopez,2,4042232,n/a,https://www.youtube.com/watch?v=t4H_Zoh7G5A
100,81,GIVENCHY,Duki,9,4041102,-0.12%,https://www.youtube.com/watch?v=ymvYySd_P2E
