Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
56,47,HOLA PERDIDA,Luck Ra & KHEA,11,5434718,-0.03%,https://www.youtube.com/watch?v=CnuFA6PkOT8
57,18,VVS SWITCH (Remix),Pressure 9X19 & Anuel AA & YOVNGCHIMI,2,5393421,-0.48%,https://www.youtube.com/watch?v=B4y5ShGn7t8
58,44,Luna (Visualizer),ATL Jacob & Feid,15,5357542,-0.07%,https://www.youtube.com/watch?v=ZA7ZKB8Mo9k
59,n/a,Hithalaka Karibyada Maava,Malu Nipanal Singer & Shruthi Prahlada Prashant,1,5299104,n/a,https://www.youtube.com/watch?v=Md06u02dcow
60,67,30 Grados,El Turko,3,5276481,0.11%,https://www.youtube.com/watch?v=yl1yq-1kpzw
61,87,Diz aí qual é o plano?,Mc IG & Mc Luki & MC GP & MC Ryan SP & MC PH & Mc Poze do Rodo & Oruam & TrapLaudo & MC GH do 7 & MC Nego Micha,2,5259438,0.31%,https://www.youtube.com/watch?v=1NY-2dZphF0
62,n/a,А4 - ЛАМА МАМА ( ПРЕМЬЕРА КЛИПА ! ),A4,1,5233508,n/a,https://www.youtube.com/watch?v=RrAXfYRII70
63,41,Qual é seu desejo? (Speed),Tz da Coronel,4,5231569,-0.11%,https://www.youtube.com/watch?v=7iDtrh0K4Vg
64,52,College Papa,Bheems Ceciroleo & Varam & Keerthana Sharma,19,5159723,-0.03%,https://www.youtube.com/watch?v=8dwrE0OCq40
65,51,LUNA,Feid & ATL Jacob,3,5123256,-0.04%,https://www.youtube.com/watch?v=x2oUajHp8pg
66,69,SINVERGÜENZA,Emanero & Karina & j mena & Ángela Torres,13,5058729,0.07%,https://www.youtube.com/watch?v=AhZvCgk1Ay4
67,n/a,Fouji Fojan 2,Aamin Barodi & Sapna Choudhary & Mahi Panchal,1,5055280,n/a,https://www.youtube.com/watch?v=2KQKFlDK1Uw
68,54,Guli Guli,Rares & Bogdan DLP,2,4958750,-0.05%,https://www.youtube.com/watch?v=fF-fev61CTU
69,n/a,DEUS POR FAVOR,Mc Kevin & Mc IG & MC PH,1,4930778,n/a,https://www.youtube.com/watch?v=SMy296dvtMQ
70,61,Ve Haaniyaan,Sagar & Danny & Avvy Sra,8,4794060,-0.04%,https://www.youtube.com/watch?v=E_SbwSe15y0
71,74,Bailando Bachata (Official Video),Chayanne,19,4759244,0.03%,https://www.youtube.com/watch?v=dsLjyLn859g
72,n/a,Chudi Payal,kailash Munda & Anita Bara,1,4744875,n/a,https://www.youtube.com/watch?v=JteFDt-hQ64
73,66,ALV,Arcangel & Grupo Frontera,19,4728926,-0.01%,https://www.youtube.com/watch?v=5uBa5rrUifM
74,65,Video | फोनवा लगावS देवरु | Khesari Lal Yadav Shilpi Raj | Ft Komal Singh | Bhojpuri Holi Song,Shilpi Raj & Khesari Lal Yadav,2,4718704,-0.01%,https://www.youtube.com/watch?v=3VQbTDXyAqg
75,92,NUEVA VIDA (Bandidos Version),Peso Pluma,3,4696329,0.18%,https://www.youtube.com/watch?v=qkXIRZKSQ3k
76,50,O Maahi,Arijit Singh,16,4679403,-0.13%,https://www.youtube.com/watch?v=Zlqf9cuaOBw
77,n/a,Water (Remix),Tyla & Travis Scott,1,4617900,n/a,https://www.youtube.com/watch?v=jVduVnNMBRg
78,6,FRI(END)S,V,2,4528621,-0.69%,https://www.youtube.com/watch?v=62peQdQv4uo
79,72,Lose Control (Live),Teddy Swims,5,4516737,-0.03%,https://www.youtube.com/watch?v=GZ3zL7kT6_c
80,57,FIRST LOVE,Edgardo Nuñez & Oscar Ortiz,11,4512402,-0.11%,https://www.youtube.com/watch?v=9-SRQZ-21i0
81,58,Pehle Bhi Main,Vishal Mishra,15,4501798,-0.12%,https://www.youtube.com/watch?v=iAIBF2ngbWY
82,63,TUTA GOLD (Sanremo 2024),Mahmood,7,4487208,-0.1%,https://www.youtube.com/watch?v=Pz168-XMNIk
83,68,Poolamme Pilla (From "HanuMan"),GowraHari,8,4455599,-0.06%,https://www.youtube.com/watch?v=CS7hBHVGWs0
84,76,Tal Para Cual,Salastkbron & Omar Varela,4,4453137,-0.01%,https://www.youtube.com/watch?v=1F6JJBCEpMY
85,62,Yugur,Dildora Niyozova,2,4444852,-0.11%,https://www.youtube.com/watch?v=gcdYW5ehIFE
86,56,Aa,Deep Jandu & Roach Killa & Arif Lohar,11,4393537,-0.14%,https://www.youtube.com/watch?v=DZfgGLQ_ZXY
87,n/a,Smoothie,NCT DREAM,1,4331681,n/a,https://www.youtube.com/watch?v=qQOj-oKhItw
88,n/a,lil' freak,​bbno$,1,4265419,n/a,https://www.youtube.com/watch?v=41B5zvsvQdM
89,59,Ego Baat Batai,Khesari Lal Yadav & Shilpi Raj,10,4246792,-0.16%,https://www.youtube.com/watch?v=3aEY_VnEM34
90,80,Poco a Poco,Xavi & Los Dareyes De La Sierra,16,4242149,-0.04%,https://www.youtube.com/watch?v=y1X_tockzT0
91,n/a,Un Besito Más,Salastkbron & Diel Paris,1,4206721,n/a,https://www.youtube.com/watch?v=50t98Bqtsm4
92,83,Lo Tienes Todo,Julion Alvarez y Su Norteño Banda,12,4132365,-0.05%,https://www.youtube.com/watch?v=a_wBQrUdcvk
93,90,Elvira,Chino Pacas,2,4094165,0.03%,https://www.youtube.com/watch?v=BmpU0KDNdEA
94,n/a,BIBBIDIBA,Suisei Hoshimachi,1,4092740,n/a,https://www.youtube.com/watch?v=8ZP5eqm4JqM
95,79,ลองฟังแล,โต๋เหน่อ,9,4092677,-0.07%,https://www.youtube.com/watch?v=4NUQYYLXFwM
96,82,Rosas (Vídeo Oficial),La Oreja de Van Gogh,19,4073325,-0.06%,https://www.youtube.com/watch?v=nYnLVWXmRm8
97,78,Ghost,Jeff Satur,9,4071912,-0.09%,https://www.youtube.com/watch?v=qguo-j5PxBE
98,71,Galaxy Express,D Gerrard,8,4049133,-0.14%,https://www.youtube.com/watch?v=RMo3SR1G1yg
99,n/a,SC-9,Yahir Saldivar,1,4009120,n/a,https://www.youtube.com/watch?v=4Vu8n_2zm-Y
100,93,Eu Sou Teu Pai,Valesca Mayssa,9,3986530,0.01%,https://www.youtube.com/watch?v=kNJPalON82E
