Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
37,29,Ahora Me Llama (Official Video),KAROL G & Bad Bunny,20,16729823,-0.09%,https://www.youtube.com/watch?v=4NNRy_Wz16k
38,n/a,Tu No Metes Cabra Remix,Bad Bunny,1,16509914,n/a,https://www.youtube.com/watch?v=AbF4n5i6GJs
39,34,Unforgettable,French Montana,29,16338270,-0.05%,https://www.youtube.com/watch?v=CTFtOOh47oo
40,36,Rockabye,Clean Bandit,51,16317520,-0.03%,https://www.youtube.com/watch?v=papuvlVeZg8
41,27,Attention,Charlie Puth,28,15830407,-0.15%,https://www.youtube.com/watch?v=nfs8NYg7yQM
42,n/a,Meant to Be,Bebe Rexha,1,15610101,n/a,https://www.youtube.com/watch?v=zDo0H8Fm7d0
43,42,Olha A Explosão,MC Kevinho,15,15469435,0.04%,https://www.youtube.com/watch?v=3yd_eoMOvqk
44,37,Cásate Conmigo (Official Video),Silvestre Dangond & Nicky Jam,7,15028635,-0.1%,https://www.youtube.com/watch?v=cpN78ZjnCZY
45,54,Déjala Que Vuelva,Piso 21,2,14472844,0.12%,https://www.youtube.com/watch?v=y7d9VLRO3vc
46,28,Ghoomar,Shreya Ghoshal & Swaroop Khan,2,14367808,-0.22%,https://www.youtube.com/watch?v=6cKErCWrb44
47,40,Bonita (Official Video),J Balvin & Jowell & Randy,16,14081807,-0.08%,https://www.youtube.com/watch?v=SqpvOqRieYY
48,39,I'm the One,DJ Khaled,27,14061534,-0.1%,https://www.youtube.com/watch?v=weeI1G46q0o
49,41,Si Tu Lo Dejas,Bad Bunny & Farruko & Nicky Jam & Rvssian & King Sosa,13,13966573,-0.07%,https://www.youtube.com/watch?v=1AlOPDR46Zg
50,51,Swish Swish (Official),Katy Perry,11,13827741,0.03%,https://www.youtube.com/watch?v=iGk5fR-t5AU
51,49,Young Dumb & Broke (Official Video),Khalid,8,13815890,0.01%,https://www.youtube.com/watch?v=IPfJnp1guPc
52,44,We Don't Talk Anymore,Charlie Puth,66,13798113,-0.01%,https://www.youtube.com/watch?v=3AtDnEC4zak
53,57,Que Va,Ozuna & Alex Sensation,8,13080301,0.04%,https://www.youtube.com/watch?v=9J9FlVCUeLM
54,47,That's What I Like,Bruno Mars,36,13069418,-0.06%,https://www.youtube.com/watch?v=PMivT7MJ41M
55,52,Thinking out Loud,Ed Sheeran,84,12969607,-0.03%,https://www.youtube.com/watch?v=lp-EO5I60KA
56,43,Tu foto,Ozuna,25,12966066,-0.1%,https://www.youtube.com/watch?v=afUx6AIG3Tg
57,59,Corpo Sensual,Pabllo Vittar,8,12787664,0.06%,https://www.youtube.com/watch?v=q6Lw6k7k9Rk
58,53,Something Just Like This (Lyric),The Chainsmokers & Coldplay,37,12669596,-0.03%,https://www.youtube.com/watch?v=FM7MFYoylVs
59,69,See You Again,Wiz Khalifa,89,12186364,0.07%,https://www.youtube.com/watch?v=RgKAFK5djSk
60,48,Wild Thoughts (Official Video),DJ Khaled,20,12170945,-0.12%,https://www.youtube.com/watch?v=fyaI4-5849w
61,46,Happy Happy,Nacho,6,12088888,-0.13%,https://www.youtube.com/watch?v=xBUyILhxcZI
62,65,Congratulations,Post Malone,32,11818934,0.01%,https://www.youtube.com/watch?v=SC4xMk98Pdc
63,32,Swalla,Jason Derulo,33,11774153,-0.32%,https://www.youtube.com/watch?v=NGLxoKOvzu4
64,64,Sorry Not Sorry (Official Video),Demi Lovato,16,11771326,0.01%,https://www.youtube.com/watch?v=-MsvER1dpjM
65,n/a,Muy Personal (Official Video),Yandel,1,11753258,n/a,https://www.youtube.com/watch?v=WmNIZjUbTtA
66,67,Alan Walker - Faded,Alan Walker,89,11720796,0.02%,https://www.youtube.com/watch?v=60ItHLz5WEA
67,45,Sin Compromiso,JC La Nevula,4,11701054,-0.16%,https://www.youtube.com/watch?v=ciDX03l03Yg
68,60,La Rompe Corazones,Daddy Yankee,11,11658889,-0.02%,https://www.youtube.com/watch?v=ks1CBTwtaU8
69,56,Closer (Lyric),The Chainsmokers,66,11611027,-0.09%,https://www.youtube.com/watch?v=PT2_F-1esPk
70,72,Mwaka Moon,Kalash,2,11597644,0.06%,https://www.youtube.com/watch?v=UPnMFUsKm8w
71,66,I Get the Bag,Gucci Mane,9,11521130,0%,https://www.youtube.com/watch?v=uo14xGYwWd4
72,73,Uptown Funk (Official Video),Mark Ronson,89,11461521,0.04%,https://www.youtube.com/watch?v=OPf0YbXqDm0
73,81,Alan Walker - The Spectre,Alan Walker,6,11365169,0.07%,https://www.youtube.com/watch?v=wJnBTPUQS5A
74,58,Me Enamoré (Official Video),Shakira,25,11324752,-0.08%,https://www.youtube.com/watch?v=sPTn0QEhxds
75,74,Believer (Official Music Video),Imagine Dragons,17,10942263,0%,https://www.youtube.com/watch?v=7wtfhZwyrcc
76,20,Gorgeous,Taylor Swift,2,10855249,-0.51%,https://www.youtube.com/watch?v=EUoe7cf0HYw
77,55,Whatever It Takes (Official Music Video),Imagine Dragons,3,10817599,-0.16%,https://www.youtube.com/watch?v=gOsM-DYAEhY
78,n/a,,,1,10781828,n/a,n/a
79,70,1-800-273-8255,Logic & Juanes,10,10773353,-0.04%,https://www.youtube.com/watch?v=Kb24RrHIbFk
80,62,What About Us (Official Video),P!NK,9,10736621,-0.09%,https://www.youtube.com/watch?v=ClU3fctbGls
81,77,SUBEME LA RADIO (Official Video),Enrique Iglesias,36,10663591,-0.01%,https://www.youtube.com/watch?v=9sg-A-eS6Ig
82,71,Sexto Sentido,Gigolo Y La Exce,9,10607979,-0.04%,https://www.youtube.com/watch?v=KBYPp5oa39Q
83,78,Sugar,Maroon 5,89,10603420,-0.02%,https://www.youtube.com/watch?v=09R8_2nJtjg
84,n/a,Agora Vai Sentar,MCs Jhowzinho & Kadinho,1,10554150,n/a,https://www.youtube.com/watch?v=SHVkm-TqrT0
85,68,DNA,BTS,7,10277487,-0.1%,https://www.youtube.com/watch?v=MBdVXkSdhwU
86,61,Maine Tujhko Dekha,Sukriti Kakar & Neeraj Shridhar,5,10246903,-0.13%,https://www.youtube.com/watch?v=O3-hJuKpt8c
87,91,Rolex,Ayo & Teo,6,10136649,0.03%,https://www.youtube.com/watch?v=lwk5OUII9Vc
88,75,Treat You Better,Shawn Mendes,68,9955152,-0.08%,https://www.youtube.com/watch?v=lY2yjAdbvdQ
89,93,Reggaetón Lento (Bailemos),CNCO,50,9910649,0.01%,https://www.youtube.com/watch?v=7jpqqBX-Myw
90,76,Anh Thơ Nụ (Em Gái Mưa Parody),Vanh Leg,2,9877632,-0.09%,https://www.youtube.com/watch?v=6TUOSBPCygs
91,63,ให้น้องไปสา (Backing Track),เบิ้ล ปทุมราช,5,9817484,-0.16%,https://www.youtube.com/watch?v=Q4LHuFCd4dc
92,89,Destino o casualidad,Melendi,3,9803493,-0.01%,https://www.youtube.com/watch?v=D9W4DLjmoOM
93,80,Mama,Jonas Blue,21,9788545,-0.09%,https://www.youtube.com/watch?v=qPTfXwPf_HM
94,n/a,Ahora me llama (remix),KAROL G & Bad Bunny & Quavo,2,9685553,n/a,https://www.youtube.com/watch?v=sHTYHoPFUz0
95,n/a,Sua Cara (Instrumental),Major Lazer & Instrument-O,13,9586132,n/a,https://www.youtube.com/watch?v=omzk3klIy0E
96,n/a,ภาวะแทรกซ้อน,Oil Saengsin,1,9531404,n/a,https://www.youtube.com/watch?v=2qHk85Mw36c
97,88,Me Mata,Bad Bunny & Mambo Kingz & DJ Luian,9,9478910,-0.08%,https://www.youtube.com/watch?v=0riLangypho
98,n/a,,,1,9459410,n/a,n/a
99,96,More Than You Know,Axwell /\ Ingrosso,9,9413767,-0.03%,https://www.youtube.com/watch?v=GsF05B8TFWg
100,n/a,Vaiana - La canción del mar [4K] Castellano,Stark Productions,1,9310797,n/a,https://www.youtube.com/watch?v=OFFYzBupPH8
