Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
51,50,Muwop (Official Video),Latto,6,1427863,0%,https://www.youtube.com/watch?v=meFxq3-mNEc
52,34,Smile,The Weeknd & Juice WRLD,5,1390088,-0.19%,https://www.youtube.com/watch?v=2avPJ9TZNmU
53,57,B*tch From Da Souf (Remix) (Official Video),Latto,17,1384128,0.06%,https://www.youtube.com/watch?v=x8mAyKX9muE
54,44,Agua (Music From "Sponge On The Run" Movie),Tainy & J Balvin,8,1379058,-0.11%,https://www.youtube.com/watch?v=QLz9VaksClg
55,n/a,Fall Slowly,Joyner Lucas,1,1366301,n/a,https://www.youtube.com/watch?v=L7gruVgMCVQ
56,35,Martin & Gina (Official Video),Polo G,5,1364264,-0.19%,https://www.youtube.com/watch?v=YNyFAro1E5M
57,39,Girl Of My Dreams,Rod Wave,19,1336996,-0.17%,https://www.youtube.com/watch?v=-uOdzsteXvk
58,53,Girls in the Hood,Megan Thee Stallion,11,1326079,-0.04%,https://www.youtube.com/watch?v=l3Cj7Esqr0c
59,n/a,LOCKED UP PT. 2,Akon & 6ix9ine,1,1321415,n/a,https://www.youtube.com/watch?v=b2yTTKQwq5g
60,92,Enemigos ocultos,Juanka & Wisin & Myke Towers & Arcángel & Cosculluela & Ozuna,2,1314896,0.4%,https://www.youtube.com/watch?v=yYtg0VZcrLs
61,65,Mood (Official Video),24kGoldn,3,1257786,0.08%,https://www.youtube.com/watch?v=GrAchTdepsU
62,51,Moonwalking in Calabasas (remix),DDG,3,1256288,-0.1%,https://www.youtube.com/watch?v=QZ2F3ZP1sxg
63,n/a,Baby,Blueface,1,1245036,n/a,https://www.youtube.com/watch?v=DmInwHOt8cY
64,49,Cabrón y Vago (En Vivo),Los Dos Carnales,6,1241344,-0.14%,https://www.youtube.com/watch?v=TsGuAJc9z38
65,48,Freestyle,Rod Wave,6,1237260,-0.16%,https://www.youtube.com/watch?v=1PEoS4dwiOE
66,n/a,Double Up,Nipsey Hussle,23,1232970,n/a,https://www.youtube.com/watch?v=pwBFOuCrdr4
67,61,El Envidioso,Los Dos Carnales,19,1222234,0%,https://www.youtube.com/watch?v=QUv_VdNLrfU
68,56,Go Crazy (Official Video),Young Thug & Chris Brown,8,1220277,-0.07%,https://www.youtube.com/watch?v=dPhwbZBvW2o
69,47,La Jeepeta Remix (Lyric Video),Nio Garcia & Brray & Juanka & Anuel AA & Myke Towers,13,1211569,-0.21%,https://www.youtube.com/watch?v=yErttA9tEro
70,n/a,WhoHeem - Lets Link (Lyrics),Revive Music,1,1183540,n/a,https://www.youtube.com/watch?v=EIRTnuwUPBw
71,54,Ay DiOs Mío! (Official Video),KAROL G,4,1152924,-0.13%,https://www.youtube.com/watch?v=Ou2c2aj5Fcw
72,82,Whiskey Glasses,Morgan Wallen,8,1144092,0.14%,https://www.youtube.com/watch?v=FjBp30kjzTc
73,64,Like That (Official Video),Doja Cat,11,1121278,-0.04%,https://www.youtube.com/watch?v=XEJLuJyxLDE
74,n/a,Heart on Ice,Rod Wave,38,1110766,n/a,https://www.youtube.com/watch?v=deMLg4FPFhQ
75,71,Righteous,Juice WRLD,20,1083184,-0.04%,https://www.youtube.com/watch?v=ZengOKCUBHo
76,79,you broke me first,Tate McRae,2,1051582,0.01%,https://www.youtube.com/watch?v=QXzC2eiHBG8
77,60,Party Girl,StaySolidRocky,18,1042133,-0.16%,https://www.youtube.com/watch?v=1KlNDZpCkHc
78,62,Sticks With Me,YoungBoy Never Broke Again,9,1032902,-0.14%,https://www.youtube.com/watch?v=dYk-yCsuTUo
79,72,StaySolidRocky - Party Girl (Lyrics),Mr Shades,19,1029969,-0.08%,https://www.youtube.com/watch?v=cNDIY2t7Q2Y
80,66,Shiny (from Moana) (Official Video),Jemaine Clement,16,1026623,-0.12%,https://www.youtube.com/watch?v=93lrosBEW-Q
81,67,Dead Bitches,FBG Duck,6,1023665,-0.11%,https://www.youtube.com/watch?v=SKaJT8yWbGs
82,n/a,Poetic Pain,Toosii,1,1008919,n/a,https://www.youtube.com/watch?v=KNpT7eUavfo
83,73,Save Me,Jelly Roll,6,1007745,-0.08%,https://www.youtube.com/watch?v=FxFNprPOdss
84,n/a,Hello (Audio),Pop Smoke,3,1006785,n/a,https://www.youtube.com/watch?v=fazMSCZg-mw
85,78,death bed (coffee for your head) (Official Video),Powfu,16,1004384,-0.04%,https://www.youtube.com/watch?v=jJPMnTXl63E
86,58,Rain On Me (Official Music Video),Ariana Grande & Lady Gaga,12,1002789,-0.22%,https://www.youtube.com/watch?v=AoAm4om0wTs
87,n/a,Down (Official Video),G-Eazy,1,991976,n/a,https://www.youtube.com/watch?v=B-FdrJTaKTs
88,81,Be Like That (feat. Swae Lee & Khalid [Official Video]),Kane Brown,3,991526,-0.02%,https://www.youtube.com/watch?v=GEAy7eXb2lo
89,83,Free Joe Exotic,Bfb Da Packman,12,991463,0%,https://www.youtube.com/watch?v=zzY64Qu8HHc
90,n/a,Whole Lotta Choppas,Sada Baby,1,986250,n/a,https://www.youtube.com/watch?v=tRWpY3TV-j4
91,90,What You Know Bout Love (Audio),Pop Smoke,3,976781,0.02%,https://www.youtube.com/watch?v=7Mzxotj6Gvs
92,85,Dont Need Time,Hotboii,15,965038,-0.02%,https://www.youtube.com/watch?v=KjYCh2an8fc
93,97,Wagon Wheel (Official Music Video),Darius Rucker,7,955370,0.05%,https://www.youtube.com/watch?v=hvKyBcCDOB4
94,87,Internet Money - Lemonade ft. Don Toliver Gunna & Nav (Directed by Cole Bennett),Internet Money,4,947864,-0.02%,https://www.youtube.com/watch?v=0opZqh_TprM
95,n/a,La Jeepeta (Remix),Nio Garcia & Myke Towers & Anuel AA,1,942331,n/a,https://www.youtube.com/watch?v=Nguo5HVshY8
96,94,La Curiosidad,Myke Towers & DJ Nelson & Jay Wheeler,3,942223,0.01%,https://www.youtube.com/watch?v=Q_gIYp078so
97,n/a,Say So (Official Video),Doja Cat,21,930977,n/a,https://www.youtube.com/watch?v=pok8H_KF1FA
98,n/a,F.N (Official Video),Lil Tjay,23,926413,n/a,https://www.youtube.com/watch?v=R9RtTGzs5EE
99,n/a,Pressure,1804 Jackboy ,19,919356,n/a,https://www.youtube.com/watch?v=F6uGdStVJNc
100,n/a,YAYA,6ix9ine,8,918993,n/a,https://www.youtube.com/watch?v=yxgJclR4dUU
