Rank,Previous Rank,Video Title,Artist Names,Periods on Chart,Views,Growth,YouTube URL
23,21,China,KAROL G & Anuel AA & J Balvin & Ozuna & Daddy Yankee,16,2191057,-0.02%,https://www.youtube.com/watch?v=0VR3dfZf9Yg
24,10,All Dat (Official Music Video),Megan Thee Stallion & Moneybagg Yo,5,2171948,-0.29%,https://www.youtube.com/watch?v=FEUaB2jV_kM
25,59,En Boca de Todos,T3R Elemento,2,2142045,0.6%,https://www.youtube.com/watch?v=g6GHuGY-fzs
26,17,Circles,Post Malone,10,2123627,-0.18%,https://www.youtube.com/watch?v=wXhTHyIgQ_U
27,23,Hot Shower,Chance The Rapper,2,2122961,0.07%,https://www.youtube.com/watch?v=3qoV_Ee9pOM
28,22,No Guidance (Official Video),Chris Brown,15,2094902,-0.02%,https://www.youtube.com/watch?v=6L_k74BOLag
29,27,No Le Bajes (Official Video),El Coyote The Show & Tito el Bambino & Farruko,2,2088589,0.11%,https://www.youtube.com/watch?v=U0tfwsyIHGA
30,24,23 Island,JayDaYoungan,12,2073278,0.05%,https://www.youtube.com/watch?v=WChdrGtdLUI
31,26,Heat (Official Video),Chris Brown,10,1894356,0%,https://www.youtube.com/watch?v=i_vMte-NHkY
32,25,Suge,DaBaby,36,1830105,-0.04%,https://www.youtube.com/watch?v=KvuQNNVrbtM
33,29,F.N (Official Video),Lil Tjay,11,1774192,-0.02%,https://www.youtube.com/watch?v=R9RtTGzs5EE
34,31,Self Control,YoungBoy Never Broke Again,9,1734674,-0.02%,https://www.youtube.com/watch?v=CakpXm61S2U
35,30,Adicto (Official Video),Tainy & Anuel AA & Ozuna,11,1730443,-0.03%,https://www.youtube.com/watch?v=58u-zkDLNPg
36,28,INTRO,DaBaby,7,1722723,-0.08%,https://www.youtube.com/watch?v=ce1lTmRtIkM
37,63,What You Did,Mahalia,2,1696656,0.39%,https://www.youtube.com/watch?v=azA0RJMUK0E
38,45,Old Town Road (Official Video),Lil Nas X,14,1652586,0.09%,https://www.youtube.com/watch?v=r7qovpFAGrQ
39,32,Start Wit Me,Roddy Ricch,2,1641945,-0.06%,https://www.youtube.com/watch?v=xZOmsK74-c0
40,36,No Me Conoce (Remix),Bad Bunny & J Balvin & Jhay Cortez,25,1631005,-0.05%,https://www.youtube.com/watch?v=w2C6RhQBYlg
41,38,Queen of Mean (From "Descendants 3"),Sarah Jeffery,14,1617115,-0.04%,https://www.youtube.com/watch?v=r9o1QS-itsU
42,37,"Baby" (Official Music Video),Quality Control & DaBaby & Lil Baby,13,1571124,-0.07%,https://www.youtube.com/watch?v=0GbwYFqN1iE
43,42,Night Falls (From "Descendants 3"),Disney & Dylan Playfair & China Anne McClain & Dove Cameron & Cameron Boyce & Sofia Carson & Thomas Doherty & Booboo Stewart,14,1541716,0%,https://www.youtube.com/watch?v=i8pK6qmtllU
44,43,DaniLeigh - Easy ft. Chris Brown (Remix),DaniLeigh,21,1511953,-0.01%,https://www.youtube.com/watch?v=7Nbv3reNErw
45,5,First Class ft. Gunna (Official Video),Blueface,2,1481146,-0.61%,https://www.youtube.com/watch?v=_BOvRhfKVdk
46,46,On Chill,Wale,12,1469545,-0.01%,https://www.youtube.com/watch?v=iX9ICUr1yEw
47,47,The Git Up,Blanco Brown,8,1469190,0%,https://www.youtube.com/watch?v=DT4kQlM5xuE
48,61,Hell Right,Blake Shelton,2,1464071,0.13%,https://www.youtube.com/watch?v=3pQc25SCaNs
49,44,Slime Mentality,YoungBoy Never Broke Again,10,1446931,-0.05%,https://www.youtube.com/watch?v=o7NcaIdVOwY
50,13,Rules (Official Video),Doja Cat,3,1427045,-0.5%,https://www.youtube.com/watch?v=UVadfCxNnoY
51,54,Señorita,Shawn Mendes & Camila Cabello,20,1333096,-0.04%,https://www.youtube.com/watch?v=Pkh8UtuejGw
52,53,Supahood,K. Michelle,2,1323658,-0.05%,https://www.youtube.com/watch?v=PE7mvhuc5R0
53,66,Juicy (Official Video),Doja Cat & Tyga,13,1321588,0.12%,https://www.youtube.com/watch?v=YIALlhlyqO4
54,55,Cash Shit,Megan Thee Stallion,20,1317402,-0.04%,https://www.youtube.com/watch?v=2Xe7OAFljOA
55,39,One Man Band,Old Dominion,4,1299580,-0.22%,https://www.youtube.com/watch?v=0lxA1FXOiv0
56,68,Good as Hell,Lizzo,10,1296614,0.11%,https://www.youtube.com/watch?v=SmbmeOgWsqE
57,n/a,Bad to You,Ariana Grande & Nicki Minaj & Normani,1,1280902,n/a,https://www.youtube.com/watch?v=uWrSPUYFBfE
58,35,Black Eyed Peas J Balvin - RITMO (Bad Boys For Life) (Official Music Video),J Balvin & Black Eyed Peas,4,1272907,-0.27%,https://www.youtube.com/watch?v=EzKkl64rRbM
59,52,VIBEZ,DaBaby,6,1237242,-0.11%,https://www.youtube.com/watch?v=U2JyeciEwSI
60,n/a,For My Daughter (Audio),Kane Brown,1,1232722,n/a,https://www.youtube.com/watch?v=S6wIyVsX6Mc
61,62,YNW Melly - 223s ft. 9lokknine [Official Audio],YNW Melly & 9lokkNine,11,1232428,0%,https://www.youtube.com/watch?v=DYIl-OCZYA4
62,67,Memories (Official Video),Maroon 5,5,1215789,0.04%,https://www.youtube.com/watch?v=SlPhMPnQ58k
63,n/a,Steady Love,India.Arie,2,1215210,n/a,https://www.youtube.com/watch?v=2M97rPDcPEg
64,72,Heartless,Polo G,7,1163932,0.07%,https://www.youtube.com/watch?v=CPh51t7KHLw
65,n/a,Glass House [Official Music Video],Machine Gun Kelly,1,1122996,n/a,https://www.youtube.com/watch?v=RRcXtqamWWM
66,n/a,Love Me More,Trippie Redd,1,1100406,n/a,https://www.youtube.com/watch?v=kG545zy2eUs
67,50,Orphans,Coldplay,2,1094796,-0.23%,https://www.youtube.com/watch?v=PXKYA-zmzTY
68,n/a,Acaríñame,Los Ángeles Azules,1,1078106,n/a,https://www.youtube.com/watch?v=iSOKTJo3IHI
69,69,Amor A Primera Vista,Belinda & Los Ángeles Azules & Lalo Ebratt,11,1072066,-0.04%,https://www.youtube.com/watch?v=SlgtjRq5AXs
70,60,Hot,Young Thug,12,1066914,-0.19%,https://www.youtube.com/watch?v=PRWockrwEXU
71,65,10000 Hours,Dan + Shay & Justin Bieber,5,1043915,-0.12%,https://www.youtube.com/watch?v=Y2E71oe0aSM
72,77,One Thing Right,Kane Brown & Marshmello,8,1041592,0.04%,https://www.youtube.com/watch?v=29a6o5vRKVM
73,n/a,Sky Priority,Rod Wave,1,1030214,n/a,https://www.youtube.com/watch?v=UbOTwEL95FE
74,n/a,Heart on Ice,Rod Wave,1,1028294,n/a,https://www.youtube.com/watch?v=deMLg4FPFhQ
75,64,Chica Bombastic (Official Video),Wisin & Yandel,2,1024507,-0.15%,https://www.youtube.com/watch?v=ZF0958S0sW8
76,84,Cuban Links,Rod Wave,4,994640,0.09%,https://www.youtube.com/watch?v=QVU1vUNT2QY
77,74,Tee Grizzley - Satish [Official Video],Tee Grizzley,7,967270,-0.09%,https://www.youtube.com/watch?v=6VYMM7_RcHg
78,80,BIG,Young M.A,13,958223,-0.01%,https://www.youtube.com/watch?v=Ma_0WZbksBE
79,n/a,All I Want For Christmas Is You (Official Video),Mariah Carey,18,956461,n/a,https://www.youtube.com/watch?v=yXQViqx6GMY
80,79,On Chill,Wale,13,943493,-0.04%,https://www.youtube.com/watch?v=qqRFm9k7A0k
81,78,The Git Up,Blanco Brown,14,922200,-0.07%,https://www.youtube.com/watch?v=Q7U6AoZ27yE
82,n/a,Shotta Flow,NLE Choppa,21,907802,n/a,https://www.youtube.com/watch?v=3W0e7aI0gAg
83,81,La Cama,Lunay & Myke Towers,2,901786,-0.06%,https://www.youtube.com/watch?v=YMbvSOUksw8
84,86,Playing Games,Summer Walker,8,892246,0%,https://www.youtube.com/watch?v=MpTHDawddsE
85,n/a,My Heart Is a Bar,Old Dominion,1,881804,n/a,https://www.youtube.com/watch?v=jLqiix4Hkjc
86,58,Big Booty,Gucci Mane,4,867933,-0.36%,https://www.youtube.com/watch?v=ypdY_UJUWpk
87,92,🌡105F RMX - Kevvo FT Chencho Corleone Farruko  Myke Towers Arcangel Ñengo Flow Darell Brytiago,Farruko & KEVVO & Chencho Corleone,6,863461,0.03%,https://www.youtube.com/watch?v=qA6FBDYncGk
88,91,Even Though I'm Leaving (Official Video),Luke Combs,4,858840,0.02%,https://www.youtube.com/watch?v=P7kqqmr2HWI
89,n/a,Stunna 4 Vegas - Boat 4 Vegas ft. Lil Yachty (Official Music Video),DaBaby,1,855794,n/a,https://www.youtube.com/watch?v=Ai6ntB08QCs
90,n/a,NoCap — Ghetto Angels [Official Music Video],NoCap,7,843220,n/a,https://www.youtube.com/watch?v=BiQeZDE1t1c
91,87,My Type,Saweetie,19,842856,-0.06%,https://www.youtube.com/watch?v=x5c2iRHlAHA
92,n/a,Better Now,Post Malone,22,837585,n/a,https://www.youtube.com/watch?v=UYwF-jdcVjY
93,41,Rich Dunk - High School (Official Video),DaBaby,2,834493,-0.47%,https://www.youtube.com/watch?v=yxFX51xFHd8
94,n/a,Just Keep Going,Quando Rondo,1,832066,n/a,https://www.youtube.com/watch?v=pe9EKmBM6XA
95,89,FLEXIN N’ FLASHIN,SimxSantana,5,830317,-0.03%,https://www.youtube.com/watch?v=QkohfaMEKkA
96,n/a,Whine Up,Nicky Jam,1,824044,n/a,https://www.youtube.com/watch?v=1nAUB0HTIQA
97,75,STUPID,Ashnikko,3,811507,-0.23%,https://www.youtube.com/watch?v=VbQrhOWkonk
98,n/a,Lost Motives,YoungBoy Never Broke Again,1,804396,n/a,https://www.youtube.com/watch?v=HSUBPgPtpU0
99,n/a,Shotta Flow 3,NLE Choppa,14,802251,n/a,https://www.youtube.com/watch?v=FvGgFzagfI4
100,n/a,Cyber Sex (Official Video),Doja Cat,1,792707,n/a,https://www.youtube.com/watch?v=uDr9hRJqPX4
